3.324	-0.112038	0.589196
3.322	-0.112869	0.589931
3.32	-0.113704	0.590665
3.318	-0.114543	0.591397
3.316	-0.115386	0.592129
3.314	-0.116233	0.592859
3.312	-0.117083	0.593588
3.31	-0.117938	0.594315
3.308	-0.118797	0.595042
3.306	-0.119659	0.595767
3.304	-0.120526	0.59649
3.302	-0.121396	0.597213
3.3	-0.122271	0.597934
3.298	-0.123149	0.598653
3.296	-0.124032	0.599372
3.294	-0.124918	0.600088
3.292	-0.125808	0.600803
3.29	-0.126703	0.601517
3.288	-0.127601	0.60223
3.286	-0.128503	0.60294
3.284	-0.129409	0.60365
3.282	-0.130319	0.604357
3.28	-0.131233	0.605063
3.278	-0.132151	0.605768
3.276	-0.133073	0.606471
3.274	-0.133999	0.607172
3.272	-0.134929	0.607871
3.27	-0.135862	0.608569
3.268	-0.1368	0.609265
3.266	-0.137741	0.609959
3.264	-0.138687	0.610652
3.262	-0.139636	0.611343
3.26	-0.140589	0.612032
3.258	-0.141547	0.612719
3.256	-0.142508	0.613404
3.254	-0.143473	0.614088
3.252	-0.144441	0.61477
3.25	-0.145414	0.615449
3.248	-0.146391	0.616127
3.246	-0.147371	0.616803
3.244	-0.148356	0.617477
3.242	-0.149344	0.618149
3.24	-0.150336	0.618819
3.238	-0.151332	0.619486
3.236	-0.152332	0.620152
3.234	-0.153335	0.620816
3.232	-0.154343	0.621478
3.23	-0.155354	0.622137
3.228	-0.156369	0.622794
3.226	-0.157388	0.62345
3.224	-0.158411	0.624103
3.222	-0.159438	0.624754
3.22	-0.160468	0.625402
3.218	-0.161502	0.626049
3.216	-0.16254	0.626693
3.214	-0.163582	0.627335
3.212	-0.164628	0.627974
3.21	-0.165677	0.628612
3.208	-0.16673	0.629247
3.206	-0.167787	0.629879
3.204	-0.168847	0.630509
3.202	-0.169912	0.631137
3.2	-0.17098	0.631763
3.198	-0.172051	0.632386
3.196	-0.173127	0.633006
3.194	-0.174206	0.633624
3.192	-0.175289	0.63424
3.19	-0.176375	0.634853
3.188	-0.177466	0.635463
3.186	-0.17856	0.636071
3.184	-0.179657	0.636676
3.182	-0.180758	0.637279
3.18	-0.181863	0.637879
3.178	-0.182972	0.638477
3.176	-0.184084	0.639072
3.174	-0.185199	0.639664
3.172	-0.186319	0.640253
3.17	-0.187442	0.64084
3.168	-0.188568	0.641424
3.166	-0.189698	0.642006
3.164	-0.190832	0.642584
3.162	-0.191969	0.64316
3.16	-0.19311	0.643733
3.158	-0.194254	0.644303
3.156	-0.195402	0.644871
3.154	-0.196553	0.645435
3.152	-0.197708	0.645997
3.15	-0.198866	0.646555
3.148	-0.200028	0.647111
3.146	-0.201193	0.647664
3.144	-0.202362	0.648214
3.142	-0.203534	0.648761
3.14	-0.20471	0.649305
3.138	-0.205889	0.649846
3.136	-0.207071	0.650384
3.134	-0.208257	0.650919
3.132	-0.209446	0.651451
3.13	-0.210639	0.65198
3.128	-0.211835	0.652506
3.126	-0.213034	0.653028
3.124	-0.214236	0.653548
3.122	-0.215442	0.654064
3.12	-0.216652	0.654577
3.118	-0.217864	0.655088
3.116	-0.21908	0.655594
3.114	-0.220299	0.656098
3.112	-0.221522	0.656599
3.11	-0.222747	0.657096
3.108	-0.223976	0.65759
3.106	-0.225208	0.658081
3.104	-0.226444	0.658568
3.102	-0.227682	0.659052
3.1	-0.228924	0.659533
3.098	-0.230169	0.660011
3.096	-0.231417	0.660485
3.094	-0.232668	0.660956
3.092	-0.233922	0.661423
3.09	-0.23518	0.661887
3.088	-0.23644	0.662348
3.086	-0.237704	0.662805
3.084	-0.23897	0.663259
3.082	-0.24024	0.663709
3.08	-0.241513	0.664156
3.078	-0.242789	0.664599
3.076	-0.244068	0.665039
3.074	-0.24535	0.665476
3.072	-0.246634	0.665909
3.07	-0.247922	0.666338
3.068	-0.249213	0.666764
3.066	-0.250507	0.667186
3.064	-0.251803	0.667605
3.062	-0.253103	0.66802
3.06	-0.254406	0.668431
3.058	-0.255711	0.668839
3.056	-0.257019	0.669243
3.054	-0.25833	0.669644
3.052	-0.259644	0.670041
3.05	-0.260961	0.670434
3.048	-0.262281	0.670824
3.046	-0.263603	0.67121
3.044	-0.264929	0.671592
3.042	-0.266257	0.67197
3.04	-0.267587	0.672345
3.038	-0.268921	0.672716
3.036	-0.270257	0.673083
3.034	-0.271596	0.673447
3.032	-0.272938	0.673806
3.03	-0.274282	0.674162
3.028	-0.275629	0.674514
3.026	-0.276979	0.674862
3.024	-0.278331	0.675207
3.022	-0.279686	0.675547
3.02	-0.281043	0.675884
3.018	-0.282403	0.676217
3.016	-0.283766	0.676546
3.014	-0.285131	0.676871
3.012	-0.286499	0.677192
3.01	-0.287869	0.67751
3.008	-0.289242	0.677823
3.006	-0.290617	0.678132
3.004	-0.291995	0.678438
3.002	-0.293375	0.67874
3	-0.294758	0.679037
2.998	-0.296143	0.679331
2.996	-0.297531	0.679621
2.994	-0.298921	0.679906
2.992	-0.300313	0.680188
2.99	-0.301708	0.680466
2.988	-0.303105	0.680739
2.986	-0.304504	0.681009
2.984	-0.305906	0.681274
2.982	-0.30731	0.681536
2.98	-0.308717	0.681793
2.978	-0.310125	0.682047
2.976	-0.311536	0.682296
2.974	-0.312949	0.682542
2.972	-0.314365	0.682783
2.97	-0.315782	0.68302
2.968	-0.317202	0.683253
2.966	-0.318624	0.683482
2.964	-0.320048	0.683706
2.962	-0.321474	0.683927
2.96	-0.322903	0.684144
2.958	-0.324333	0.684356
2.956	-0.325766	0.684564
2.954	-0.327201	0.684768
2.952	-0.328638	0.684968
2.95	-0.330076	0.685163
2.948	-0.331517	0.685355
2.946	-0.33296	0.685542
2.944	-0.334405	0.685725
2.942	-0.335852	0.685904
2.94	-0.337301	0.686079
2.938	-0.338752	0.686249
2.936	-0.340205	0.686415
2.934	-0.34166	0.686577
2.932	-0.343116	0.686735
2.93	-0.344575	0.686888
2.928	-0.346036	0.687038
2.926	-0.347498	0.687183
2.924	-0.348962	0.687323
2.922	-0.350428	0.68746
2.92	-0.351896	0.687592
2.918	-0.353366	0.687719
2.916	-0.354838	0.687843
2.914	-0.356311	0.687962
2.912	-0.357786	0.688077
2.91	-0.359263	0.688188
2.908	-0.360741	0.688294
2.906	-0.362222	0.688396
2.904	-0.363704	0.688494
2.902	-0.365187	0.688587
2.9	-0.366673	0.688676
2.898	-0.36816	0.68876
2.896	-0.369648	0.688841
2.894	-0.371139	0.688916
2.892	-0.372631	0.688988
2.89	-0.374124	0.689055
2.888	-0.375619	0.689118
2.886	-0.377116	0.689176
2.884	-0.378614	0.68923
2.882	-0.380114	0.68928
2.88	-0.381615	0.689325
2.878	-0.383118	0.689366
2.876	-0.384623	0.689402
2.874	-0.386128	0.689434
2.872	-0.387636	0.689462
2.87	-0.389144	0.689485
2.868	-0.390655	0.689504
2.866	-0.392166	0.689518
2.864	-0.393679	0.689528
2.862	-0.395194	0.689534
2.86	-0.39671	0.689535
2.858	-0.398227	0.689531
2.856	-0.399745	0.689523
2.854	-0.401265	0.689511
2.852	-0.402787	0.689494
2.85	-0.404309	0.689473
2.848	-0.405833	0.689447
2.846	-0.407358	0.689417
2.844	-0.408885	0.689382
2.842	-0.410412	0.689343
2.84	-0.411941	0.6893
2.838	-0.413471	0.689252
2.836	-0.415003	0.689199
2.834	-0.416535	0.689142
2.832	-0.418069	0.689081
2.83	-0.419604	0.689015
2.828	-0.42114	0.688944
2.826	-0.422678	0.688869
2.824	-0.424216	0.688789
2.822	-0.425756	0.688705
2.82	-0.427296	0.688617
2.818	-0.428838	0.688524
2.816	-0.430381	0.688426
2.814	-0.431925	0.688324
2.812	-0.43347	0.688217
2.81	-0.435016	0.688106
2.808	-0.436563	0.68799
2.806	-0.438111	0.68787
2.804	-0.439661	0.687745
2.802	-0.441211	0.687616
2.8	-0.442762	0.687482
2.798	-0.444314	0.687344
2.796	-0.445867	0.687201
2.794	-0.447421	0.687053
2.792	-0.448976	0.686901
2.79	-0.450532	0.686744
2.788	-0.452088	0.686583
2.786	-0.453646	0.686417
2.784	-0.455205	0.686247
2.782	-0.456764	0.686072
2.78	-0.458324	0.685892
2.778	-0.459886	0.685708
2.776	-0.461448	0.685519
2.774	-0.46301	0.685326
2.772	-0.464574	0.685128
2.77	-0.466138	0.684926
2.768	-0.467704	0.684718
2.766	-0.469269	0.684507
2.764	-0.470836	0.68429
2.762	-0.472404	0.684069
2.76	-0.473972	0.683844
2.758	-0.475541	0.683614
2.756	-0.477111	0.683379
2.754	-0.478681	0.68314
2.752	-0.480252	0.682896
2.75	-0.481824	0.682647
2.748	-0.483396	0.682394
2.746	-0.484969	0.682136
2.744	-0.486543	0.681873
2.742	-0.488117	0.681606
2.74	-0.489692	0.681334
2.738	-0.491268	0.681058
2.736	-0.492844	0.680777
2.734	-0.494421	0.680491
2.732	-0.495998	0.680201
2.73	-0.497576	0.679906
2.728	-0.499155	0.679606
2.726	-0.500734	0.679302
2.724	-0.502313	0.678993
2.722	-0.503894	0.678679
2.72	-0.505474	0.678361
2.718	-0.507055	0.678037
2.716	-0.508637	0.67771
2.714	-0.510219	0.677377
2.712	-0.511801	0.67704
2.71	-0.513384	0.676698
2.708	-0.514968	0.676352
2.706	-0.516552	0.676001
2.704	-0.518136	0.675645
2.702	-0.519721	0.675284
2.7	-0.521306	0.674919
2.698	-0.522891	0.674549
2.696	-0.524477	0.674174
2.694	-0.526063	0.673795
2.692	-0.52765	0.673411
2.69	-0.529237	0.673022
2.688	-0.530824	0.672628
2.686	-0.532412	0.67223
2.684	-0.534	0.671827
2.682	-0.535588	0.671419
2.68	-0.537176	0.671006
2.678	-0.538765	0.670589
2.676	-0.540354	0.670167
2.674	-0.541944	0.66974
2.672	-0.543533	0.669308
2.67	-0.545123	0.668872
2.668	-0.546713	0.668431
2.666	-0.548303	0.667985
2.664	-0.549894	0.667534
2.662	-0.551484	0.667079
2.66	-0.553075	0.666618
2.658	-0.554666	0.666153
2.656	-0.556257	0.665684
2.654	-0.557848	0.665209
2.652	-0.55944	0.66473
2.65	-0.561031	0.664245
2.648	-0.562623	0.663756
2.646	-0.564215	0.663262
2.644	-0.565807	0.662764
2.642	-0.567399	0.66226
2.64	-0.568991	0.661752
2.638	-0.570583	0.661239
2.636	-0.572175	0.660721
2.634	-0.573767	0.660198
2.632	-0.575359	0.65967
2.63	-0.576951	0.659138
2.628	-0.578544	0.6586
2.626	-0.580136	0.658058
2.624	-0.581728	0.657511
2.622	-0.58332	0.656959
2.62	-0.584912	0.656402
2.618	-0.586504	0.655841
2.616	-0.588096	0.655274
2.614	-0.589688	0.654702
2.612	-0.59128	0.654126
2.61	-0.592872	0.653545
2.608	-0.594464	0.652959
2.606	-0.596055	0.652367
2.604	-0.597647	0.651771
2.602	-0.599238	0.651171
2.6	-0.600829	0.650565
2.598	-0.60242	0.649954
2.596	-0.604011	0.649338
2.594	-0.605601	0.648718
2.592	-0.607192	0.648092
2.59	-0.608782	0.647461
2.588	-0.610372	0.646826
2.586	-0.611962	0.646185
2.584	-0.613551	0.64554
2.582	-0.61514	0.64489
2.58	-0.616729	0.644234
2.578	-0.618318	0.643574
2.576	-0.619906	0.642908
2.574	-0.621494	0.642238
2.572	-0.623082	0.641563
2.57	-0.62467	0.640882
2.568	-0.626257	0.640197
2.566	-0.627843	0.639507
2.564	-0.62943	0.638811
2.562	-0.631016	0.638111
2.56	-0.632601	0.637405
2.558	-0.634187	0.636695
2.556	-0.635771	0.635979
2.554	-0.637356	0.635259
2.552	-0.63894	0.634533
2.55	-0.640523	0.633802
2.548	-0.642106	0.633067
2.546	-0.643689	0.632326
2.544	-0.645271	0.63158
2.542	-0.646852	0.630829
2.54	-0.648433	0.630073
2.538	-0.650014	0.629312
2.536	-0.651593	0.628545
2.534	-0.653173	0.627774
2.532	-0.654752	0.626997
2.53	-0.65633	0.626216
2.528	-0.657908	0.625429
2.526	-0.659485	0.624637
2.524	-0.661061	0.62384
2.522	-0.662637	0.623038
2.52	-0.664212	0.622231
2.518	-0.665786	0.621418
2.516	-0.66736	0.6206
2.514	-0.668933	0.619778
2.512	-0.670505	0.61895
2.51	-0.672077	0.618116
2.508	-0.673648	0.617278
2.506	-0.675218	0.616434
2.504	-0.676788	0.615586
2.502	-0.678356	0.614732
2.5	-0.679924	0.613873
2.498	-0.681491	0.613008
2.496	-0.683057	0.612139
2.494	-0.684623	0.611264
2.492	-0.686187	0.610384
2.49	-0.687751	0.609498
2.488	-0.689314	0.608608
2.486	-0.690876	0.607712
2.484	-0.692437	0.606811
2.482	-0.693997	0.605904
2.48	-0.695556	0.604993
2.478	-0.697114	0.604076
2.476	-0.698672	0.603154
2.474	-0.700228	0.602226
2.472	-0.701783	0.601293
2.47	-0.703337	0.600355
2.468	-0.704891	0.599412
2.466	-0.706443	0.598463
2.464	-0.707994	0.597509
2.462	-0.709544	0.596549
2.46	-0.711093	0.595585
2.458	-0.712641	0.594615
2.456	-0.714188	0.593639
2.454	-0.715733	0.592658
2.452	-0.717278	0.591672
2.45	-0.718821	0.590681
2.448	-0.720363	0.589684
2.446	-0.721904	0.588682
2.444	-0.723444	0.587674
2.442	-0.724982	0.586661
2.44	-0.72652	0.585643
2.438	-0.728056	0.584619
2.436	-0.72959	0.583589
2.434	-0.731124	0.582555
2.432	-0.732656	0.581515
2.43	-0.734186	0.580469
2.428	-0.735716	0.579418
2.426	-0.737244	0.578362
2.424	-0.73877	0.5773
2.422	-0.740296	0.576233
2.42	-0.741819	0.57516
2.418	-0.743342	0.574082
2.416	-0.744863	0.572998
2.414	-0.746382	0.571909
2.412	-0.7479	0.570814
2.41	-0.749417	0.569714
2.408	-0.750932	0.568609
2.406	-0.752445	0.567498
2.404	-0.753957	0.566381
2.402	-0.755467	0.565259
2.4	-0.756976	0.564131
2.398	-0.758483	0.562998
2.396	-0.759988	0.561859
2.394	-0.761492	0.560715
2.392	-0.762994	0.559565
2.39	-0.764494	0.55841
2.388	-0.765993	0.557249
2.386	-0.76749	0.556083
2.384	-0.768985	0.554911
2.382	-0.770478	0.553733
2.38	-0.77197	0.55255
2.378	-0.77346	0.551362
2.376	-0.774948	0.550167
2.374	-0.776434	0.548968
2.372	-0.777919	0.547762
2.37	-0.779401	0.546551
2.368	-0.780882	0.545334
2.366	-0.78236	0.544112
2.364	-0.783837	0.542884
2.362	-0.785312	0.541651
2.36	-0.786784	0.540412
2.358	-0.788255	0.539167
2.356	-0.789724	0.537917
2.354	-0.791191	0.536661
2.352	-0.792655	0.535399
2.35	-0.794118	0.534132
2.348	-0.795578	0.532859
2.346	-0.797037	0.53158
2.344	-0.798493	0.530296
2.342	-0.799947	0.529006
2.34	-0.801399	0.52771
2.338	-0.802849	0.526409
2.336	-0.804296	0.525102
2.334	-0.805741	0.52379
2.332	-0.807184	0.522471
2.33	-0.808625	0.521147
2.328	-0.810063	0.519818
2.326	-0.811499	0.518482
2.324	-0.812933	0.517141
2.322	-0.814364	0.515794
2.32	-0.815793	0.514442
2.318	-0.81722	0.513083
2.316	-0.818644	0.511719
2.314	-0.820065	0.510349
2.312	-0.821484	0.508974
2.31	-0.822901	0.507593
2.308	-0.824315	0.506206
2.306	-0.825727	0.504813
2.304	-0.827135	0.503415
2.302	-0.828542	0.50201
2.3	-0.829946	0.5006
2.298	-0.831347	0.499185
2.296	-0.832745	0.497763
2.294	-0.834141	0.496336
2.292	-0.835534	0.494903
2.29	-0.836924	0.493464
2.288	-0.838312	0.49202
2.286	-0.839697	0.490569
2.284	-0.841079	0.489113
2.282	-0.842458	0.487651
2.28	-0.843834	0.486183
2.278	-0.845208	0.48471
2.276	-0.846578	0.48323
2.274	-0.847946	0.481745
2.272	-0.849311	0.480254
2.27	-0.850672	0.478758
2.268	-0.852031	0.477255
2.266	-0.853387	0.475747
2.264	-0.85474	0.474232
2.262	-0.856089	0.472712
2.26	-0.857436	0.471187
2.258	-0.858779	0.469655
2.256	-0.86012	0.468117
2.254	-0.861457	0.466574
2.252	-0.862791	0.465025
2.25	-0.864121	0.46347
2.248	-0.865449	0.461909
2.246	-0.866773	0.460342
2.244	-0.868094	0.45877
2.242	-0.869412	0.457191
2.24	-0.870726	0.455607
2.238	-0.872037	0.454017
2.236	-0.873344	0.452421
2.234	-0.874648	0.450819
2.232	-0.875949	0.449212
2.23	-0.877246	0.447598
2.228	-0.87854	0.445979
2.226	-0.87983	0.444354
2.224	-0.881117	0.442723
2.222	-0.8824	0.441086
2.22	-0.883679	0.439443
2.218	-0.884955	0.437794
2.216	-0.886227	0.43614
2.214	-0.887496	0.434479
2.212	-0.88876	0.432813
2.21	-0.890021	0.431141
2.208	-0.891279	0.429463
2.206	-0.892532	0.427779
2.204	-0.893782	0.426089
2.202	-0.895027	0.424393
2.2	-0.896269	0.422692
2.198	-0.897507	0.420984
2.196	-0.898741	0.419271
2.194	-0.899971	0.417552
2.192	-0.901197	0.415827
2.19	-0.902419	0.414096
2.188	-0.903637	0.412359
2.186	-0.904851	0.410616
2.184	-0.906061	0.408868
2.182	-0.907267	0.407113
2.18	-0.908468	0.405353
2.178	-0.909666	0.403587
2.176	-0.910859	0.401814
2.174	-0.912048	0.400037
2.172	-0.913232	0.398253
2.17	-0.914412	0.396463
2.168	-0.915588	0.394667
2.166	-0.91676	0.392866
2.164	-0.917927	0.391059
2.162	-0.919089	0.389245
2.16	-0.920247	0.387426
2.158	-0.921401	0.385601
2.156	-0.92255	0.38377
2.154	-0.923695	0.381934
2.152	-0.924835	0.380091
2.15	-0.92597	0.378243
2.148	-0.927101	0.376389
2.146	-0.928227	0.374528
2.144	-0.929348	0.372662
2.142	-0.930465	0.370791
2.14	-0.931576	0.368913
2.138	-0.932683	0.367029
2.136	-0.933785	0.36514
2.134	-0.934882	0.363245
2.132	-0.935975	0.361344
2.13	-0.937062	0.359437
2.128	-0.938144	0.357524
2.126	-0.939221	0.355606
2.124	-0.940294	0.353681
2.122	-0.941361	0.351751
2.12	-0.942423	0.349815
2.118	-0.94348	0.347873
2.116	-0.944531	0.345926
2.114	-0.945578	0.343972
2.112	-0.946619	0.342013
2.11	-0.947655	0.340048
2.108	-0.948686	0.338077
2.106	-0.949711	0.336101
2.104	-0.950731	0.334119
2.102	-0.951745	0.33213
2.1	-0.952754	0.330137
2.098	-0.953757	0.328137
2.096	-0.954755	0.326132
2.094	-0.955748	0.32412
2.092	-0.956734	0.322104
2.09	-0.957716	0.320081
2.088	-0.958691	0.318053
2.086	-0.959661	0.316019
2.084	-0.960625	0.313979
2.082	-0.961583	0.311933
2.08	-0.962535	0.309882
2.078	-0.963481	0.307825
2.076	-0.964422	0.305763
2.074	-0.965357	0.303695
2.072	-0.966285	0.301621
2.07	-0.967208	0.299541
2.068	-0.968125	0.297456
2.066	-0.969035	0.295365
2.064	-0.969939	0.293269
2.062	-0.970838	0.291167
2.06	-0.97173	0.289059
2.058	-0.972615	0.286946
2.056	-0.973495	0.284827
2.054	-0.974368	0.282703
2.052	-0.975235	0.280573
2.05	-0.976095	0.278437
2.048	-0.976949	0.276296
2.046	-0.977797	0.27415
2.044	-0.978638	0.271998
2.042	-0.979472	0.26984
2.04	-0.9803	0.267677
2.038	-0.981121	0.265508
2.036	-0.981936	0.263334
2.034	-0.982744	0.261155
2.032	-0.983545	0.25897
2.03	-0.984339	0.25678
2.028	-0.985126	0.254584
2.026	-0.985907	0.252383
2.024	-0.986681	0.250176
2.022	-0.987447	0.247964
2.02	-0.988207	0.245747
2.018	-0.98896	0.243525
2.016	-0.989705	0.241297
2.014	-0.990444	0.239064
2.012	-0.991175	0.236825
2.01	-0.991899	0.234581
2.008	-0.992616	0.232332
2.006	-0.993326	0.230078
2.004	-0.994028	0.227819
2.002	-0.994723	0.225554
2	-0.99541	0.223284
1.998	-0.99609	0.221009
1.996	-0.996763	0.218729
1.994	-0.997428	0.216444
1.992	-0.998085	0.214154
1.99	-0.998735	0.211858
1.988	-0.999377	0.209558
1.986	-1.00001	0.207252
1.984	-1.00064	0.204942
1.982	-1.00126	0.202626
1.98	-1.00187	0.200306
1.978	-1.00247	0.19798
1.976	-1.00307	0.19565
1.974	-1.00365	0.193315
1.972	-1.00423	0.190975
1.97	-1.0048	0.18863
1.968	-1.00537	0.18628
1.966	-1.00592	0.183925
1.964	-1.00647	0.181566
1.962	-1.00701	0.179202
1.96	-1.00754	0.176833
1.958	-1.00806	0.174459
1.956	-1.00857	0.172081
1.954	-1.00908	0.169698
1.952	-1.00958	0.16731
1.95	-1.01006	0.164918
1.948	-1.01054	0.162521
1.946	-1.01102	0.16012
1.944	-1.01148	0.157714
1.942	-1.01193	0.155304
1.94	-1.01238	0.152889
1.938	-1.01281	0.15047
1.936	-1.01324	0.148047
1.934	-1.01366	0.145619
1.932	-1.01407	0.143187
1.93	-1.01447	0.14075
1.928	-1.01486	0.138309
1.926	-1.01525	0.135864
1.924	-1.01562	0.133415
1.922	-1.01599	0.130962
1.92	-1.01634	0.128505
1.918	-1.01669	0.126043
1.916	-1.01703	0.123577
1.914	-1.01736	0.121108
1.912	-1.01767	0.118634
1.91	-1.01798	0.116157
1.908	-1.01828	0.113675
1.906	-1.01857	0.11119
1.904	-1.01886	0.108701
1.902	-1.01913	0.106208
1.9	-1.01939	0.103711
1.898	-1.01964	0.10121
1.896	-1.01989	0.0987062
1.894	-1.02012	0.0961984
1.892	-1.02034	0.093687
1.89	-1.02056	0.0911721
1.888	-1.02076	0.0886536
1.886	-1.02095	0.0861317
1.884	-1.02114	0.0836063
1.882	-1.02131	0.0810775
1.88	-1.02148	0.0785454
1.878	-1.02163	0.07601
1.876	-1.02178	0.0734713
1.874	-1.02191	0.0709294
1.872	-1.02203	0.0683843
1.87	-1.02215	0.0658361
1.868	-1.02225	0.0632848
1.866	-1.02235	0.0607305
1.864	-1.02243	0.0581732
1.862	-1.0225	0.055613
1.86	-1.02256	0.0530499
1.858	-1.02262	0.0504839
1.856	-1.02266	0.0479152
1.854	-1.02269	0.0453437
1.852	-1.02271	0.0427695
1.85	-1.02272	0.0401926
1.848	-1.02272	0.0376132
1.846	-1.02271	0.0350312
1.844	-1.02268	0.0324468
1.842	-1.02265	0.0298599
1.84	-1.02261	0.0272706
1.838	-1.02255	0.024679
1.836	-1.02249	0.0220851
1.834	-1.02241	0.0194889
1.832	-1.02232	0.0168906
1.83	-1.02223	0.0142902
1.828	-1.02212	0.0116878
1.826	-1.022	0.0090833
1.824	-1.02187	0.00647688
1.822	-1.02172	0.00386857
1.82	-1.02157	0.00125843
1.818	-1.02141	-0.00135349
1.816	-1.02123	-0.00396713
1.814	-1.02104	-0.00658243
1.812	-1.02084	-0.00919933
1.81	-1.02064	-0.0118178
1.808	-1.02041	-0.0144377
1.806	-1.02018	-0.017059
1.804	-1.01994	-0.0196817
1.802	-1.01968	-0.0223058
1.8	-1.01942	-0.024931
1.798	-1.01914	-0.0275574
1.796	-1.01885	-0.0301849
1.794	-1.01855	-0.0328135
1.792	-1.01824	-0.0354431
1.79	-1.01791	-0.0380736
1.788	-1.01758	-0.0407049
1.786	-1.01723	-0.0433371
1.784	-1.01687	-0.04597
1.782	-1.0165	-0.0486035
1.78	-1.01612	-0.0512376
1.778	-1.01572	-0.0538723
1.776	-1.01532	-0.0565074
1.774	-1.0149	-0.059143
1.772	-1.01447	-0.0617788
1.77	-1.01403	-0.064415
1.768	-1.01358	-0.0670513
1.766	-1.01311	-0.0696877
1.764	-1.01263	-0.0723242
1.762	-1.01214	-0.0749607
1.76	-1.01164	-0.0775972
1.758	-1.01113	-0.0802334
1.756	-1.0106	-0.0828695
1.754	-1.01007	-0.0855052
1.752	-1.00952	-0.0881406
1.75	-1.00896	-0.0907755
1.748	-1.00838	-0.09341
1.746	-1.0078	-0.0960438
1.744	-1.0072	-0.0986771
1.742	-1.00659	-0.10131
1.74	-1.00597	-0.103941
1.738	-1.00533	-0.106572
1.736	-1.00469	-0.109202
1.734	-1.00403	-0.111831
1.732	-1.00336	-0.114459
1.73	-1.00267	-0.117085
1.728	-1.00198	-0.11971
1.726	-1.00127	-0.122334
1.724	-1.00055	-0.124957
1.722	-0.999819	-0.127578
1.72	-0.999074	-0.130198
1.718	-0.998317	-0.132816
1.716	-0.997548	-0.135432
1.714	-0.996767	-0.138047
1.712	-0.995973	-0.140659
1.71	-0.995166	-0.14327
1.708	-0.994348	-0.145879
1.706	-0.993517	-0.148485
1.704	-0.992673	-0.15109
1.702	-0.991818	-0.153692
1.7	-0.990949	-0.156292
1.698	-0.990069	-0.15889
1.696	-0.989176	-0.161485
1.694	-0.98827	-0.164077
1.692	-0.987353	-0.166667
1.69	-0.986422	-0.169254
1.688	-0.98548	-0.171838
1.686	-0.984525	-0.17442
1.684	-0.983557	-0.176998
1.682	-0.982577	-0.179574
1.68	-0.981585	-0.182146
1.678	-0.98058	-0.184715
1.676	-0.979563	-0.187281
1.674	-0.978534	-0.189843
1.672	-0.977492	-0.192402
1.67	-0.976438	-0.194958
1.668	-0.975371	-0.19751
1.666	-0.974292	-0.200058
1.664	-0.973201	-0.202602
1.662	-0.972097	-0.205143
1.66	-0.970981	-0.207679
1.658	-0.969852	-0.210212
1.656	-0.968711	-0.212741
1.654	-0.967558	-0.215265
1.652	-0.966393	-0.217785
1.65	-0.965215	-0.220301
1.648	-0.964025	-0.222812
1.646	-0.962823	-0.225319
1.644	-0.961608	-0.227821
1.642	-0.960381	-0.230319
1.64	-0.959142	-0.232811
1.638	-0.95789	-0.235299
1.636	-0.956627	-0.237782
1.634	-0.955351	-0.24026
1.632	-0.954063	-0.242733
1.63	-0.952763	-0.245201
1.628	-0.951451	-0.247664
1.626	-0.950126	-0.250121
1.624	-0.94879	-0.252573
1.622	-0.947441	-0.255019
1.62	-0.946081	-0.25746
1.618	-0.944708	-0.259895
1.616	-0.943324	-0.262324
1.614	-0.941927	-0.264748
1.612	-0.940518	-0.267165
1.61	-0.939098	-0.269577
1.608	-0.937665	-0.271982
1.606	-0.936221	-0.274382
1.604	-0.934765	-0.276775
1.602	-0.933297	-0.279162
1.6	-0.931817	-0.281542
1.598	-0.930326	-0.283916
1.596	-0.928822	-0.286284
1.594	-0.927307	-0.288644
1.592	-0.925781	-0.290999
1.59	-0.924243	-0.293346
1.588	-0.922693	-0.295686
1.586	-0.921131	-0.29802
1.584	-0.919558	-0.300346
1.582	-0.917974	-0.302665
1.58	-0.916378	-0.304977
1.578	-0.91477	-0.307282
1.576	-0.913152	-0.30958
1.574	-0.911522	-0.31187
1.572	-0.90988	-0.314152
1.57	-0.908228	-0.316427
1.568	-0.906564	-0.318694
1.566	-0.904889	-0.320954
1.564	-0.903202	-0.323206
1.562	-0.901505	-0.325449
1.56	-0.899797	-0.327685
1.558	-0.898077	-0.329913
1.556	-0.896347	-0.332133
1.554	-0.894605	-0.334344
1.552	-0.892853	-0.336547
1.55	-0.89109	-0.338742
1.548	-0.889316	-0.340928
1.546	-0.887532	-0.343106
1.544	-0.885737	-0.345275
1.542	-0.883931	-0.347436
1.54	-0.882114	-0.349588
1.538	-0.880287	-0.351731
1.536	-0.87845	-0.353865
1.534	-0.876602	-0.35599
1.532	-0.874743	-0.358106
1.53	-0.872875	-0.360213
1.528	-0.870996	-0.362311
1.526	-0.869107	-0.3644
1.524	-0.867207	-0.366479
1.522	-0.865298	-0.368549
1.52	-0.863379	-0.37061
1.518	-0.861449	-0.372661
1.516	-0.85951	-0.374702
1.514	-0.85756	-0.376734
1.512	-0.855601	-0.378756
1.51	-0.853633	-0.380768
1.508	-0.851654	-0.382771
1.506	-0.849666	-0.384763
1.504	-0.847668	-0.386746
1.502	-0.845661	-0.388718
1.5	-0.843644	-0.39068
1.498	-0.841618	-0.392633
1.496	-0.839583	-0.394574
1.494	-0.837538	-0.396506
1.492	-0.835484	-0.398427
1.49	-0.833421	-0.400338
