2.274	0.26991
2.272	0.270344
2.27	0.270777
2.268	0.27121
2.266	0.271641
2.264	0.272072
2.262	0.272502
2.26	0.27293
2.258	0.273358
2.256	0.273785
2.254	0.27421
2.252	0.274635
2.25	0.275058
2.248	0.275481
2.246	0.275902
2.244	0.276323
2.242	0.276742
2.24	0.277161
2.238	0.277578
2.236	0.277994
2.234	0.278409
2.232	0.278823
2.23	0.279236
2.228	0.279648
2.226	0.280059
2.224	0.280468
2.222	0.280877
2.22	0.281284
2.218	0.28169
2.216	0.282095
2.214	0.282499
2.212	0.282901
2.21	0.283303
2.208	0.283703
2.206	0.284102
2.204	0.2845
2.202	0.284896
2.2	0.285291
2.198	0.285685
2.196	0.286078
2.194	0.28647
2.192	0.28686
2.19	0.287249
2.188	0.287637
2.186	0.288023
2.184	0.288408
2.182	0.288792
2.18	0.289174
2.178	0.289556
2.176	0.289935
2.174	0.290314
2.172	0.290691
2.17	0.291066
2.168	0.291441
2.166	0.291814
2.164	0.292185
2.162	0.292555
2.16	0.292924
2.158	0.293291
2.156	0.293657
2.154	0.294021
2.152	0.294384
2.15	0.294745
2.148	0.295105
2.146	0.295464
2.144	0.295821
2.142	0.296176
2.14	0.29653
2.138	0.296882
2.136	0.297233
2.134	0.297582
2.132	0.29793
2.13	0.298276
2.128	0.298621
2.126	0.298963
2.124	0.299305
2.122	0.299644
2.12	0.299983
2.118	0.300319
2.116	0.300654
2.114	0.300987
2.112	0.301318
2.11	0.301648
2.108	0.301976
2.106	0.302302
2.104	0.302627
2.102	0.30295
2.1	0.303271
2.098	0.30359
2.096	0.303908
2.094	0.304224
2.092	0.304538
2.09	0.30485
2.088	0.305161
2.086	0.305469
2.084	0.305776
2.082	0.306081
2.08	0.306384
2.078	0.306686
2.076	0.306985
2.074	0.307283
2.072	0.307578
2.07	0.307872
2.068	0.308164
2.066	0.308453
2.064	0.308741
2.062	0.309027
2.06	0.309311
2.058	0.309593
2.056	0.309873
2.054	0.310151
2.052	0.310427
2.05	0.310701
2.048	0.310973
2.046	0.311242
2.044	0.31151
2.042	0.311776
2.04	0.312039
2.038	0.312301
2.036	0.31256
2.034	0.312817
2.032	0.313072
2.03	0.313325
2.028	0.313575
2.026	0.313824
2.024	0.31407
2.022	0.314314
2.02	0.314556
2.018	0.314796
2.016	0.315033
2.014	0.315268
2.012	0.315501
2.01	0.315731
2.008	0.31596
2.006	0.316185
2.004	0.316409
2.002	0.31663
2	0.316849
1.998	0.317065
1.996	0.317279
1.994	0.317491
1.992	0.3177
1.99	0.317907
1.988	0.318112
1.986	0.318314
1.984	0.318513
1.982	0.31871
1.98	0.318905
1.978	0.319097
1.976	0.319286
1.974	0.319473
1.972	0.319657
1.97	0.319839
1.968	0.320018
1.966	0.320195
1.964	0.320369
1.962	0.320541
1.96	0.320709
1.958	0.320876
1.956	0.321039
1.954	0.3212
1.952	0.321358
1.95	0.321514
1.948	0.321666
1.946	0.321816
1.944	0.321964
1.942	0.322108
1.94	0.32225
1.938	0.322389
1.936	0.322525
1.934	0.322658
1.932	0.322789
1.93	0.322917
1.928	0.323041
1.926	0.323163
1.924	0.323282
1.922	0.323399
1.92	0.323512
1.918	0.323622
1.916	0.32373
1.914	0.323834
1.912	0.323936
1.91	0.324034
1.908	0.32413
1.906	0.324222
1.904	0.324312
1.902	0.324399
1.9	0.324482
1.898	0.324562
1.896	0.32464
1.894	0.324714
1.892	0.324785
1.89	0.324853
1.888	0.324918
1.886	0.32498
1.884	0.325039
1.882	0.325094
1.88	0.325146
1.878	0.325196
1.876	0.325241
1.874	0.325284
1.872	0.325324
1.87	0.32536
1.868	0.325393
1.866	0.325423
1.864	0.325449
1.862	0.325472
1.86	0.325492
1.858	0.325508
1.856	0.325522
1.854	0.325531
1.852	0.325538
1.85	0.325541
1.848	0.325541
1.846	0.325537
1.844	0.32553
1.842	0.32552
1.84	0.325506
1.838	0.325488
1.836	0.325468
1.834	0.325443
1.832	0.325416
1.83	0.325384
1.828	0.32535
1.826	0.325312
1.824	0.32527
1.822	0.325225
1.82	0.325176
1.818	0.325123
1.816	0.325068
1.814	0.325008
1.812	0.324945
1.81	0.324878
1.808	0.324808
1.806	0.324734
1.804	0.324657
1.802	0.324576
1.8	0.324491
1.798	0.324402
1.796	0.32431
1.794	0.324214
1.792	0.324115
1.79	0.324012
1.788	0.323905
1.786	0.323794
1.784	0.32368
1.782	0.323562
1.78	0.32344
1.778	0.323315
1.776	0.323186
1.774	0.323053
1.772	0.322916
1.77	0.322775
1.768	0.322631
1.766	0.322483
1.764	0.322331
1.762	0.322175
1.76	0.322016
1.758	0.321853
1.756	0.321685
1.754	0.321514
1.752	0.321339
1.75	0.321161
1.748	0.320978
1.746	0.320792
1.744	0.320602
1.742	0.320407
1.74	0.320209
1.738	0.320008
1.736	0.319802
1.734	0.319592
1.732	0.319379
1.73	0.319161
1.728	0.31894
1.726	0.318715
1.724	0.318485
1.722	0.318252
1.72	0.318015
1.718	0.317774
1.716	0.317529
1.714	0.317281
1.712	0.317028
1.71	0.316771
1.708	0.316511
1.706	0.316246
1.704	0.315978
1.702	0.315705
1.7	0.315429
1.698	0.315149
1.696	0.314864
1.694	0.314576
1.692	0.314284
1.69	0.313988
1.688	0.313688
1.686	0.313384
1.684	0.313076
1.682	0.312764
1.68	0.312448
1.678	0.312128
1.676	0.311805
1.674	0.311477
1.672	0.311145
1.67	0.31081
1.668	0.31047
1.666	0.310127
1.664	0.309779
1.662	0.309428
1.66	0.309073
1.658	0.308714
1.656	0.30835
1.654	0.307983
1.652	0.307612
1.65	0.307237
1.648	0.306859
1.646	0.306476
1.644	0.306089
1.642	0.305699
1.64	0.305304
1.638	0.304906
1.636	0.304504
1.634	0.304098
1.632	0.303688
1.63	0.303274
1.628	0.302856
1.626	0.302435
1.624	0.302009
1.622	0.30158
1.62	0.301147
1.618	0.30071
1.616	0.300269
1.614	0.299825
1.612	0.299376
1.61	0.298924
1.608	0.298468
1.606	0.298008
1.604	0.297545
1.602	0.297078
1.6	0.296607
1.598	0.296132
1.596	0.295653
1.594	0.295171
1.592	0.294685
1.59	0.294196
1.588	0.293702
1.586	0.293205
1.584	0.292704
1.582	0.2922
1.58	0.291692
1.578	0.29118
1.576	0.290665
1.574	0.290146
1.572	0.289624
1.57	0.289098
1.568	0.288568
1.566	0.288035
1.564	0.287498
1.562	0.286958
1.56	0.286414
1.558	0.285867
1.556	0.285316
1.554	0.284762
1.552	0.284204
1.55	0.283643
1.548	0.283078
1.546	0.28251
1.544	0.281939
1.542	0.281364
1.54	0.280786
1.538	0.280204
1.536	0.279619
1.534	0.279031
1.532	0.278439
1.53	0.277845
1.528	0.277247
1.526	0.276645
1.524	0.276041
1.522	0.275433
1.52	0.274822
1.518	0.274208
1.516	0.27359
1.514	0.27297
1.512	0.272346
1.51	0.27172
1.508	0.27109
1.506	0.270457
1.504	0.269821
1.502	0.269182
1.5	0.26854
1.498	0.267895
1.496	0.267247
1.494	0.266597
1.492	0.265943
1.49	0.265286
1.488	0.264627
1.486	0.263964
1.484	0.263299
1.482	0.262631
1.48	0.26196
1.478	0.261286
1.476	0.26061
1.474	0.259931
1.472	0.259249
1.47	0.258564
1.468	0.257877
1.466	0.257187
1.464	0.256495
1.462	0.2558
1.46	0.255102
1.458	0.254402
1.456	0.253699
1.454	0.252994
1.452	0.252286
1.45	0.251576
1.448	0.250863
1.446	0.250148
1.444	0.249431
1.442	0.248711
1.44	0.247989
1.438	0.247265
1.436	0.246538
1.434	0.245809
1.432	0.245078
1.43	0.244345
1.428	0.243609
1.426	0.242871
1.424	0.242132
1.422	0.24139
1.42	0.240646
1.418	0.2399
1.416	0.239152
1.414	0.238402
1.412	0.23765
1.41	0.236896
1.408	0.23614
1.406	0.235382
1.404	0.234622
1.402	0.233861
1.4	0.233097
1.398	0.232332
1.396	0.231566
1.394	0.230797
1.392	0.230027
1.39	0.229255
1.388	0.228481
1.386	0.227706
1.384	0.226929
1.382	0.226151
1.38	0.225371
1.378	0.22459
1.376	0.223807
1.374	0.223022
1.372	0.222237
1.37	0.221449
1.368	0.220661
1.366	0.219871
1.364	0.21908
1.362	0.218287
1.36	0.217494
1.358	0.216699
1.356	0.215903
1.354	0.215105
1.352	0.214307
1.35	0.213507
1.348	0.212707
1.346	0.211905
1.344	0.211102
1.342	0.210299
1.34	0.209494
1.338	0.208688
1.336	0.207882
1.334	0.207074
1.332	0.206266
1.33	0.205457
1.328	0.204647
1.326	0.203837
1.324	0.203025
1.322	0.202213
1.32	0.2014
1.318	0.200587
1.316	0.199773
1.314	0.198958
1.312	0.198143
1.31	0.197327
1.308	0.196511
1.306	0.195694
1.304	0.194877
1.302	0.19406
1.3	0.193242
1.298	0.192423
1.296	0.191605
1.294	0.190786
1.292	0.189966
1.29	0.189147
1.288	0.188327
1.286	0.187507
1.284	0.186687
1.282	0.185867
1.28	0.185046
1.278	0.184226
1.276	0.183406
1.274	0.182585
1.272	0.181765
1.27	0.180944
1.268	0.180124
1.266	0.179303
1.264	0.178483
1.262	0.177663
1.26	0.176843
1.258	0.176024
1.256	0.175204
1.254	0.174385
1.252	0.173566
1.25	0.172748
1.248	0.171929
1.246	0.171112
1.244	0.170294
1.242	0.169477
1.24	0.16866
1.238	0.167844
1.236	0.167029
1.234	0.166213
1.232	0.165399
1.23	0.164585
1.228	0.163771
1.226	0.162959
1.224	0.162147
1.222	0.161335
1.22	0.160525
1.218	0.159715
1.216	0.158905
1.214	0.158097
1.212	0.157289
1.21	0.156483
1.208	0.155677
1.206	0.154872
1.204	0.154068
1.202	0.153264
1.2	0.152462
1.198	0.151661
1.196	0.150861
1.194	0.150062
1.192	0.149264
1.19	0.148467
1.188	0.147671
1.186	0.146876
1.184	0.146082
1.182	0.14529
1.18	0.144499
1.178	0.143709
1.176	0.14292
1.174	0.142133
1.172	0.141347
1.17	0.140562
1.168	0.139778
1.166	0.138996
1.164	0.138215
1.162	0.137436
1.16	0.136658
1.158	0.135882
1.156	0.135107
1.154	0.134333
1.152	0.133562
1.15	0.132791
1.148	0.132022
1.146	0.131255
1.144	0.130489
1.142	0.129725
1.14	0.128963
1.138	0.128202
1.136	0.127443
1.134	0.126686
1.132	0.12593
1.13	0.125176
1.128	0.124424
1.126	0.123674
1.124	0.122926
1.122	0.122179
1.12	0.121434
1.118	0.120691
1.116	0.11995
1.114	0.119211
1.112	0.118473
1.11	0.117738
1.108	0.117005
1.106	0.116273
1.104	0.115544
1.102	0.114816
1.1	0.114091
1.098	0.113367
1.096	0.112646
1.094	0.111927
1.092	0.11121
1.09	0.110494
1.088	0.109781
1.086	0.109071
1.084	0.108362
1.082	0.107655
1.08	0.106951
1.078	0.106249
1.076	0.105549
1.074	0.104851
1.072	0.104155
1.07	0.103462
1.068	0.102771
1.066	0.102082
1.064	0.101396
1.062	0.100712
1.06	0.10003
1.058	0.0993503
1.056	0.0986731
1.054	0.0979983
1.052	0.0973259
1.05	0.0966558
1.048	0.0959881
1.046	0.0953229
1.044	0.09466
1.042	0.0939996
1.04	0.0933416
1.038	0.092686
1.036	0.0920329
1.034	0.0913823
1.032	0.0907342
1.03	0.0900885
1.028	0.0894454
1.026	0.0888047
1.024	0.0881666
1.022	0.087531
1.02	0.086898
1.018	0.0862675
1.016	0.0856396
1.014	0.0850142
1.012	0.0843914
1.01	0.0837711
1.008	0.0831535
1.006	0.0825385
1.004	0.081926
1.002	0.0813162
1	0.080709
0.998	0.0801045
0.996	0.0795025
0.994	0.0789032
0.992	0.0783066
0.99	0.0777126
0.988	0.0771213
0.986	0.0765326
0.984	0.0759466
0.982	0.0753633
0.98	0.0747827
0.978	0.0742048
0.976	0.0736295
0.974	0.073057
0.972	0.0724871
0.97	0.07192
0.968	0.0713556
0.966	0.0707939
0.964	0.0702349
0.962	0.0696786
0.96	0.0691251
0.958	0.0685743
0.956	0.0680262
0.954	0.0674808
0.952	0.0669382
0.95	0.0663984
0.948	0.0658613
0.946	0.0653269
0.944	0.0647953
0.942	0.0642664
0.94	0.0637403
0.938	0.063217
0.936	0.0626964
0.934	0.0621785
0.932	0.0616635
0.93	0.0611511
0.928	0.0606416
0.926	0.0601348
0.924	0.0596307
0.922	0.0591294
0.92	0.0586309
0.918	0.0581352
0.916	0.0576422
0.914	0.0571519
0.912	0.0566644
0.91	0.0561797
0.908	0.0556978
0.906	0.0552186
0.904	0.0547421
0.902	0.0542684
0.9	0.0537975
0.898	0.0533293
0.896	0.0528638
0.894	0.0524011
0.892	0.0519412
0.89	0.051484
0.888	0.0510295
0.886	0.0505778
0.884	0.0501288
0.882	0.0496825
0.88	0.049239
0.878	0.0487982
0.876	0.0483601
0.874	0.0479247
0.872	0.0474921
0.87	0.0470621
0.868	0.0466349
0.866	0.0462103
0.864	0.0457885
0.862	0.0453694
0.86	0.0449529
0.858	0.0445392
0.856	0.0441281
0.854	0.0437197
0.852	0.0433139
0.85	0.0429109
0.848	0.0425105
0.846	0.0421127
0.844	0.0417176
0.842	0.0413251
0.84	0.0409353
0.838	0.0405481
0.836	0.0401636
0.834	0.0397816
0.832	0.0394023
0.83	0.0390256
0.828	0.0386515
0.826	0.0382799
0.824	0.037911
0.822	0.0375447
0.82	0.0371809
0.818	0.0368197
0.816	0.036461
0.814	0.0361049
0.812	0.0357514
0.81	0.0354004
0.808	0.0350519
0.806	0.0347059
0.804	0.0343625
0.802	0.0340216
0.8	0.0336831
0.798	0.0333472
0.796	0.0330137
0.794	0.0326828
0.792	0.0323542
0.79	0.0320282
0.788	0.0317046
0.786	0.0313834
0.784	0.0310647
0.782	0.0307484
0.78	0.0304345
0.778	0.0301231
0.776	0.029814
0.774	0.0295073
0.772	0.029203
0.77	0.0289011
0.768	0.0286015
0.766	0.0283043
0.764	0.0280094
0.762	0.0277169
0.76	0.0274267
0.758	0.0271388
0.756	0.0268532
0.754	0.0265699
0.752	0.0262889
0.75	0.0260101
0.748	0.0257337
0.746	0.0254595
0.744	0.0251875
0.742	0.0249178
0.74	0.0246503
0.738	0.024385
0.736	0.0241219
0.734	0.023861
0.732	0.0236024
0.73	0.0233458
0.728	0.0230915
0.726	0.0228393
0.724	0.0225892
0.722	0.0223413
0.72	0.0220955
0.718	0.0218519
0.716	0.0216103
0.714	0.0213708
0.712	0.0211334
0.71	0.020898
0.708	0.0206648
0.706	0.0204335
0.704	0.0202043
0.702	0.0199772
0.7	0.019752
0.698	0.0195289
0.696	0.0193077
0.694	0.0190886
0.692	0.0188714
0.69	0.0186562
0.688	0.0184429
0.686	0.0182315
0.684	0.0180221
0.682	0.0178146
0.68	0.017609
0.678	0.0174053
0.676	0.0172035
0.674	0.0170036
0.672	0.0168055
0.67	0.0166093
0.668	0.0164149
0.666	0.0162223
0.664	0.0160316
0.662	0.0158426
0.66	0.0156555
0.658	0.0154701
0.656	0.0152865
0.654	0.0151047
0.652	0.0149246
0.65	0.0147463
0.648	0.0145697
0.646	0.0143948
0.644	0.0142216
0.642	0.0140501
0.64	0.0138803
0.638	0.0137121
0.636	0.0135456
0.634	0.0133808
0.632	0.0132176
0.63	0.013056
0.628	0.012896
0.626	0.0127377
0.624	0.0125809
0.622	0.0124257
0.62	0.0122721
0.618	0.0121201
0.616	0.0119696
0.614	0.0118206
0.612	0.0116732
0.61	0.0115273
0.608	0.0113828
0.606	0.0112399
0.604	0.0110985
0.602	0.0109585
0.6	0.01082
0.598	0.0106829
0.596	0.0105473
0.594	0.0104131
0.592	0.0102803
0.59	0.010149
0.588	0.010019
0.586	0.0098904
0.584	0.00976319
0.582	0.00963734
0.58	0.00951284
0.578	0.00938968
0.576	0.00926786
0.574	0.00914736
0.572	0.00902817
0.57	0.00891027
0.568	0.00879367
0.566	0.00867835
0.564	0.00856429
0.562	0.0084515
0.56	0.00833995
0.558	0.00822964
0.556	0.00812056
0.554	0.00801269
0.552	0.00790604
0.55	0.00780058
0.548	0.0076963
0.546	0.00759321
0.544	0.00749128
0.542	0.0073905
0.54	0.00729088
0.538	0.00719239
0.536	0.00709503
0.534	0.00699878
0.532	0.00690364
0.53	0.00680961
0.528	0.00671665
0.526	0.00662478
0.524	0.00653398
0.522	0.00644424
0.52	0.00635554
0.518	0.00626789
0.516	0.00618126
0.514	0.00609566
0.512	0.00601107
0.51	0.00592749
0.508	0.0058449
0.506	0.00576329
0.504	0.00568266
0.502	0.00560299
0.5	0.00552428
0.498	0.00544652
0.496	0.0053697
0.494	0.00529381
0.492	0.00521884
0.49	0.00514478
0.488	0.00507163
0.486	0.00499937
0.484	0.004928
0.482	0.00485751
0.48	0.00478789
0.478	0.00471912
0.476	0.00465121
0.474	0.00458415
0.472	0.00451792
0.47	0.00445252
0.468	0.00438793
0.466	0.00432416
0.464	0.00426119
0.462	0.00419902
0.46	0.00413763
0.458	0.00407702
0.456	0.00401718
0.454	0.00395811
0.452	0.00389979
0.45	0.00384221
0.448	0.00378538
0.446	0.00372928
0.444	0.0036739
0.442	0.00361924
0.44	0.00356529
0.438	0.00351204
0.436	0.00345948
0.434	0.00340762
0.432	0.00335643
0.43	0.00330591
0.428	0.00325606
0.426	0.00320687
0.424	0.00315832
0.422	0.00311042
0.42	0.00306316
0.418	0.00301653
0.416	0.00297052
0.414	0.00292513
0.412	0.00288034
0.41	0.00283616
0.408	0.00279258
0.406	0.00274958
0.404	0.00270717
0.402	0.00266533
0.4	0.00262407
0.398	0.00258336
0.396	0.00254322
0.394	0.00250362
0.392	0.00246457
0.39	0.00242606
0.388	0.00238808
0.386	0.00235062
0.384	0.00231368
0.382	0.00227726
0.38	0.00224135
0.378	0.00220594
0.376	0.00217102
0.374	0.0021366
0.372	0.00210266
0.37	0.00206919
0.368	0.00203621
0.366	0.00200368
0.364	0.00197162
0.362	0.00194002
0.36	0.00190887
0.358	0.00187817
0.356	0.0018479
0.354	0.00181807
0.352	0.00178867
0.35	0.00175969
0.348	0.00173114
0.346	0.00170299
0.344	0.00167526
0.342	0.00164793
0.34	0.001621
0.338	0.00159447
0.336	0.00156832
0.334	0.00154256
0.332	0.00151718
0.33	0.00149217
0.328	0.00146753
0.326	0.00144326
0.324	0.00141935
0.322	0.0013958
0.32	0.0013726
0.318	0.00134974
0.316	0.00132723
0.314	0.00130506
0.312	0.00128323
0.31	0.00126172
0.308	0.00124054
0.306	0.00121968
0.304	0.00119914
0.302	0.00117891
0.3	0.00115899
0.298	0.00113938
0.296	0.00112007
0.294	0.00110105
0.292	0.00108233
0.29	0.0010639
0.288	0.00104576
0.286	0.00102789
0.284	0.00101031
0.282	0.000993001
0.28	0.000975963
0.278	0.000959192
0.276	0.000942686
0.274	0.000926439
0.272	0.00091045
0.27	0.000894714
0.268	0.000879228
0.266	0.000863989
0.264	0.000848994
0.262	0.000834238
0.26	0.00081972
0.258	0.000805434
0.256	0.00079138
0.254	0.000777553
0.252	0.00076395
0.25	0.000750568
0.248	0.000737404
0.246	0.000724455
0.244	0.000711719
0.242	0.000699191
0.24	0.00068687
0.238	0.000674753
0.236	0.000662836
0.234	0.000651117
0.232	0.000639594
0.23	0.000628262
0.228	0.000617121
0.226	0.000606167
0.224	0.000595397
0.222	0.000584809
0.22	0.000574401
0.218	0.000564169
0.216	0.000554112
0.214	0.000544227
0.212	0.000534511
0.21	0.000524963
0.208	0.000515579
0.206	0.000506358
0.204	0.000497298
0.202	0.000488395
0.2	0.000479648
0.198	0.000471054
0.196	0.000462612
0.194	0.000454319
0.192	0.000446173
0.19	0.000438173
0.188	0.000430315
0.186	0.000422598
0.184	0.000415021
0.182	0.00040758
0.18	0.000400275
0.178	0.000393103
0.176	0.000386062
0.174	0.000379151
0.172	0.000372367
0.17	0.000365709
0.168	0.000359176
0.166	0.000352764
0.164	0.000346474
0.162	0.000340302
0.16	0.000334248
0.158	0.00032831
0.156	0.000322485
0.154	0.000316773
0.152	0.000311172
0.15	0.000305681
0.148	0.000300297
0.146	0.00029502
0.144	0.000289848
0.142	0.00028478
0.14	0.000279813
0.138	0.000274948
0.136	0.000270181
0.134	0.000265513
0.132	0.000260942
0.13	0.000256466
0.128	0.000252084
0.126	0.000247796
0.124	0.000243599
0.122	0.000239492
0.12	0.000235475
0.118	0.000231546
0.116	0.000227705
0.114	0.000223949
0.112	0.000220278
0.11	0.000216691
0.108	0.000213187
0.106	0.000209765
0.104	0.000206423
0.102	0.000203161
0.1	0.000199978
0.098	0.000196873
0.096	0.000193845
0.094	0.000190893
0.092	0.000188017
0.09	0.000185214
0.088	0.000182486
0.086	0.00017983
0.084	0.000177245
0.082	0.000174733
0.08	0.00017229
0.078	0.000169917
0.076	0.000167613
0.074	0.000165378
0.072	0.00016321
0.07	0.000161109
0.068	0.000159074
0.066	0.000157105
0.064	0.000155201
0.062	0.000153362
0.06	0.000151586
0.058	0.000149874
0.056	0.000148225
0.054	0.000146638
0.052	0.000145113
0.05	0.00014365
0.048	0.000142247
0.046	0.000140905
0.044	0.000139623
0.042	0.000138401
0.04	0.000137238
0.038	0.000136135
0.036	0.000135089
0.034	0.000134103
0.032	0.000133174
0.03	0.000132303
0.028	0.000131489
0.026	0.000130733
0.024	0.000130033
0.022	0.000129391
0.02	0.000128804
0.018	0.000128275
0.016	0.000127801
0.014	0.000127384
0.012	0.000127022
0.01	0.000126716
0.008	0.000126466
0.006	0.000126272
0.004	0.000126133
0.002	0.00012605
0	0.000126022
-0.002	0.00012605
-0.004	0.000126133
-0.006	0.000126272
-0.008	0.000126466
-0.01	0.000126716
-0.012	0.000127022
-0.014	0.000127384
-0.016	0.000127801
-0.018	0.000128275
-0.02	0.000128804
-0.022	0.000129391
-0.024	0.000130033
-0.026	0.000130733
-0.028	0.000131489
-0.03	0.000132303
-0.032	0.000133174
-0.034	0.000134103
-0.036	0.000135089
-0.038	0.000136135
-0.04	0.000137238
-0.042	0.000138401
-0.044	0.000139623
-0.046	0.000140905
-0.048	0.000142247
-0.05	0.00014365
-0.052	0.000145113
-0.054	0.000146638
-0.056	0.000148225
-0.058	0.000149874
-0.06	0.000151586
-0.062	0.000153362
-0.064	0.000155201
-0.066	0.000157105
-0.068	0.000159074
-0.07	0.000161109
-0.072	0.00016321
-0.074	0.000165378
-0.076	0.000167613
-0.078	0.000169917
-0.08	0.00017229
-0.082	0.000174733
-0.084	0.000177245
-0.086	0.00017983
-0.088	0.000182486
-0.09	0.000185214
-0.092	0.000188017
-0.094	0.000190893
-0.096	0.000193845
-0.098	0.000196873
-0.1	0.000199978
-0.102	0.000203161
-0.104	0.000206423
-0.106	0.000209765
-0.108	0.000213187
-0.11	0.000216691
-0.112	0.000220278
-0.114	0.000223949
-0.116	0.000227705
-0.118	0.000231546
-0.12	0.000235475
-0.122	0.000239492
-0.124	0.000243599
-0.126	0.000247796
-0.128	0.000252084
-0.13	0.000256466
-0.132	0.000260942
-0.134	0.000265513
-0.136	0.000270181
-0.138	0.000274948
-0.14	0.000279813
-0.142	0.00028478
-0.144	0.000289848
-0.146	0.00029502
-0.148	0.000300297
-0.15	0.000305681
-0.152	0.000311172
-0.154	0.000316773
-0.156	0.000322485
-0.158	0.00032831
-0.16	0.000334248
-0.162	0.000340302
-0.164	0.000346474
-0.166	0.000352764
-0.168	0.000359176
-0.17	0.000365709
-0.172	0.000372367
-0.174	0.000379151
-0.176	0.000386062
-0.178	0.000393103
-0.18	0.000400275
-0.182	0.00040758
-0.184	0.000415021
-0.186	0.000422598
-0.188	0.000430315
-0.19	0.000438173
-0.192	0.000446173
-0.194	0.000454319
-0.196	0.000462612
-0.198	0.000471054
-0.2	0.000479648
-0.202	0.000488395
-0.204	0.000497298
-0.206	0.000506358
-0.208	0.000515579
-0.21	0.000524963
-0.212	0.000534511
-0.214	0.000544227
-0.216	0.000554112
-0.218	0.000564169
-0.22	0.000574401
-0.222	0.000584809
-0.224	0.000595397
-0.226	0.000606167
-0.228	0.000617121
-0.23	0.000628262
-0.232	0.000639594
-0.234	0.000651117
-0.236	0.000662836
-0.238	0.000674753
-0.24	0.00068687
-0.242	0.000699191
-0.244	0.000711719
-0.246	0.000724455
-0.248	0.000737404
-0.25	0.000750568
-0.252	0.00076395
-0.254	0.000777553
-0.256	0.00079138
-0.258	0.000805434
-0.26	0.00081972
-0.262	0.000834238
-0.264	0.000848994
-0.266	0.000863989
-0.268	0.000879228
-0.27	0.000894714
-0.272	0.00091045
-0.274	0.000926439
-0.276	0.000942686
-0.278	0.000959192
-0.28	0.000975963
-0.282	0.000993001
-0.284	0.00101031
-0.286	0.00102789
-0.288	0.00104576
-0.29	0.0010639
-0.292	0.00108233
-0.294	0.00110105
-0.296	0.00112007
-0.298	0.00113938
-0.3	0.00115899
-0.302	0.00117891
-0.304	0.00119914
-0.306	0.00121968
-0.308	0.00124054
-0.31	0.00126172
-0.312	0.00128323
-0.314	0.00130506
-0.316	0.00132723
-0.318	0.00134974
-0.32	0.0013726
-0.322	0.0013958
-0.324	0.00141935
-0.326	0.00144326
-0.328	0.00146753
-0.33	0.00149217
-0.332	0.00151718
-0.334	0.00154256
-0.336	0.00156832
-0.338	0.00159447
-0.34	0.001621
-0.342	0.00164793
-0.344	0.00167526
-0.346	0.00170299
-0.348	0.00173114
-0.35	0.00175969
-0.352	0.00178867
-0.354	0.00181807
-0.356	0.0018479
-0.358	0.00187817
-0.36	0.00190887
-0.362	0.00194002
-0.364	0.00197162
-0.366	0.00200368
-0.368	0.00203621
-0.37	0.00206919
-0.372	0.00210266
-0.374	0.0021366
-0.376	0.00217102
-0.378	0.00220594
-0.38	0.00224135
-0.382	0.00227726
-0.384	0.00231368
-0.386	0.00235062
-0.388	0.00238808
-0.39	0.00242606
-0.392	0.00246457
-0.394	0.00250362
-0.396	0.00254322
-0.398	0.00258336
-0.4	0.00262407
-0.402	0.00266533
-0.404	0.00270717
-0.406	0.00274958
-0.408	0.00279258
-0.41	0.00283616
-0.412	0.00288034
-0.414	0.00292513
-0.416	0.00297052
-0.418	0.00301653
-0.42	0.00306316
-0.422	0.00311042
-0.424	0.00315832
-0.426	0.00320687
-0.428	0.00325606
-0.43	0.00330591
-0.432	0.00335643
-0.434	0.00340762
-0.436	0.00345948
-0.438	0.00351204
-0.44	0.00356529
-0.442	0.00361924
-0.444	0.0036739
-0.446	0.00372928
-0.448	0.00378538
-0.45	0.00384221
-0.452	0.00389979
-0.454	0.00395811
-0.456	0.00401718
-0.458	0.00407702
-0.46	0.00413763
-0.462	0.00419902
-0.464	0.00426119
-0.466	0.00432416
-0.468	0.00438793
-0.47	0.00445252
-0.472	0.00451792
-0.474	0.00458415
-0.476	0.00465121
-0.478	0.00471912
-0.48	0.00478789
-0.482	0.00485751
-0.484	0.004928
-0.486	0.00499937
-0.488	0.00507163
-0.49	0.00514478
-0.492	0.00521884
-0.494	0.00529381
-0.496	0.0053697
-0.498	0.00544652
-0.5	0.00552428
-0.502	0.00560299
-0.504	0.00568266
-0.506	0.00576329
-0.508	0.0058449
-0.51	0.00592749
-0.512	0.00601107
-0.514	0.00609566
-0.516	0.00618126
-0.518	0.00626789
-0.52	0.00635554
-0.522	0.00644424
-0.524	0.00653398
-0.526	0.00662478
-0.528	0.00671665
-0.53	0.00680961
-0.532	0.00690364
-0.534	0.00699878
-0.536	0.00709503
-0.538	0.00719239
-0.54	0.00729088
-0.542	0.0073905
-0.544	0.00749128
-0.546	0.00759321
-0.548	0.0076963
-0.55	0.00780058
-0.552	0.00790604
-0.554	0.00801269
-0.556	0.00812056
-0.558	0.00822964
-0.56	0.00833995
-0.562	0.0084515
-0.564	0.00856429
-0.566	0.00867835
-0.568	0.00879367
-0.57	0.00891027
-0.572	0.00902817
-0.574	0.00914736
-0.576	0.00926786
-0.578	0.00938968
-0.58	0.00951284
-0.582	0.00963734
-0.584	0.00976319
-0.586	0.0098904
-0.588	0.010019
-0.59	0.010149
-0.592	0.0102803
